CAGR_v0,daily_sharpe_v0,max_drawdown_v0,avg_drawdown_v0,win_ratio_v0,ytd_v0,strategy_v0,sharpe_ann_v0,F組合_v0,C_v0,C編號_v0,C來源_v0,key,CAGR_v1,daily_sharpe_v1,max_drawdown_v1,avg_drawdown_v1,win_ratio_v1,ytd_v1,strategy_v1,sharpe_ann_v1,F組合_v1,C_v1,C編號_v1,C來源_v1,dCAGR,dMDD,持股數_v1,持股數_v0,象限,F1因子
0.2010312623331827,14.96,-0.5378719048187599,-0.08890390608142104,0.5396360860160325,0.01716448488201916,P_IC_qb0of3__PB_qb0of3__C9_EPS_DYN_riseq2__v0,0.9225245081791731,P_IC_qb0of3__PB_qb0of3,C9_EPS_DYN_riseq2,9,EPS,P_IC_qb0of3__PB_qb0of3__C9_EPS_DYN_riseq2,0.18080951595160122,17.07,-0.5589763919205208,-0.09570721812028078,0.5155243116578794,-0.07479211238828898,P_IC_qb0of3__PB_qb0of3__C9_EPS_DYN_riseq2__v1,0.7906388058454696,P_IC_qb0of3__PB_qb0of3,C9_EPS_DYN_riseq2,9,EPS,-0.020221746381581474,-0.021104487101760938,21.864963503649633,184.38686131386862,④ 報酬降 風險升（雙輸）,P_IC
0.19799361965188256,14.33,-0.5219726169910109,-0.08232200323447533,0.5314869765908341,-0.011083116985876384,P_IC_qb0of3__PB_qb0of3__C10_EPS_DYN_qmax4__v0,0.9127029563866101,P_IC_qb0of3__PB_qb0of3,C10_EPS_DYN_qmax4,10,EPS,P_IC_qb0of3__PB_qb0of3__C10_EPS_DYN_qmax4,0.160944235126806,16.07,-0.6361320939151924,-0.10152451143951266,0.5202558635394456,-0.14590450039423375,P_IC_qb0of3__PB_qb0of3__C10_EPS_DYN_qmax4__v1,0.7217577770194497,P_IC_qb0of3__PB_qb0of3,C10_EPS_DYN_qmax4,10,EPS,-0.037049384525076556,-0.11415947692418149,12.10077519379845,104.72519083969466,④ 報酬降 風險升（雙輸）,P_IC
0.21234332224114905,16.01,-0.5325450990028582,-0.08190223236544084,0.5197972758948368,-0.07453334760475072,P_IC_qb0of3__PB_qb0of3__C11_EPS_DYN_qmax8__v0,0.9436358743795104,P_IC_qb0of3__PB_qb0of3,C11_EPS_DYN_qmax8,11,EPS,P_IC_qb0of3__PB_qb0of3__C11_EPS_DYN_qmax8,0.10917142118984824,27.08,-0.5981694268244682,-0.17074121391721814,0.5557809330628803,-0.23267947846395642,P_IC_qb0of3__PB_qb0of3__C11_EPS_DYN_qmax8__v1,0.5241209898843275,P_IC_qb0of3__PB_qb0of3,C11_EPS_DYN_qmax8,11,EPS,-0.10317190105130081,-0.06562432782160998,7.316742081447964,54.03004291845494,④ 報酬降 風險升（雙輸）,P_IC
0.20700218783521418,15.43,-0.5502702413871688,-0.06804109097394062,0.5159582291513458,0.0036964087058088957,P_IC_qb0of3__PB_qb0of3__C12_EPS_DYN_yoy__v0,0.9606846491975533,P_IC_qb0of3__PB_qb0of3,C12_EPS_DYN_yoy,12,EPS,P_IC_qb0of3__PB_qb0of3__C12_EPS_DYN_yoy,0.16963173381976282,17.01,-0.5682001593647825,-0.07815975429712455,0.5162259615384616,-0.14587781967383529,P_IC_qb0of3__PB_qb0of3__C12_EPS_DYN_yoy__v1,0.7973627148675718,P_IC_qb0of3__PB_qb0of3,C12_EPS_DYN_yoy,12,EPS,-0.03737045401545136,-0.017929917977613674,22.888,181.228,④ 報酬降 風險升（雙輸）,P_IC
0.19803217557475916,14.22,-0.5492531675633319,-0.09180840685072501,0.53420523138833,0.011070091786581582,P_IC_qb0of3__PB_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,0.8582448478303113,P_IC_qb0of3__PB_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,P_IC_qb0of3__PB_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg,0.17160139397991991,16.92,-0.5357441388984188,-0.08925311858409941,0.5160239000543183,-0.05960497353893357,P_IC_qb0of3__PB_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,0.7710586522570967,P_IC_qb0of3__PB_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,-0.026430781594839248,0.013509028664913103,23.978947368421053,166.29473684210527,③ 報酬降 風險降（換取穩定）,P_IC
0.1982217347141353,14.31,-0.5553616376370198,-0.09235288019399354,0.5360699044909571,0.021740918317584734,P_IC_qb0of3__PB_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,0.8569556227621181,P_IC_qb0of3__PB_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,P_IC_qb0of3__PB_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg,0.17566806293198445,15.96,-0.534843741346211,-0.0904262120578349,0.5260947810437913,-0.05984773835407953,P_IC_qb0of3__PB_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,0.7930488750290607,P_IC_qb0of3__PB_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,-0.02255367178215084,0.0205178962908088,21.768421052631577,159.85263157894738,③ 報酬降 風險降（換取穩定）,P_IC
0.14895726308358204,18.63,-0.6115322447967759,-0.11241406394520435,0.49416109392154905,0.02680229706945836,P_IC_qb0of3__PB_qb0of3__C15_FCF_P_DYN_riseq1__v0,0.7013055746095451,P_IC_qb0of3__PB_qb0of3,C15_FCF_P_DYN_riseq1,15,FCF_P,P_IC_qb0of3__PB_qb0of3__C15_FCF_P_DYN_riseq1,0.1182928922969344,21.19,-0.6519221035435063,-0.15110010208438954,0.4816157431382703,-0.0025058263147261783,P_IC_qb0of3__PB_qb0of3__C15_FCF_P_DYN_riseq1__v1,0.5883945682173608,P_IC_qb0of3__PB_qb0of3,C15_FCF_P_DYN_riseq1,15,FCF_P,-0.030664370786647632,-0.0403898587467304,21.712280701754388,171.68070175438598,④ 報酬降 風險升（雙輸）,P_IC
0.16855979499175566,17.34,-0.5972095418367832,-0.10167836974618477,0.5205375253549696,0.01701136564549177,P_IC_qb0of3__PB_qb0of3__C16_FCF_P_DYN_riseq2__v0,0.7958516010561806,P_IC_qb0of3__PB_qb0of3,C16_FCF_P_DYN_riseq2,16,FCF_P,P_IC_qb0of3__PB_qb0of3__C16_FCF_P_DYN_riseq2,0.10204688293646447,25.1,-0.6124034038364461,-0.11831420813170317,0.49667405764966743,-0.05307241329667223,P_IC_qb0of3__PB_qb0of3__C16_FCF_P_DYN_riseq2__v1,0.5518656407939639,P_IC_qb0of3__PB_qb0of3,C16_FCF_P_DYN_riseq2,16,FCF_P,-0.0665129120552912,-0.015193861999662883,22.6021897810219,175.62043795620437,④ 報酬降 風險升（雙輸）,P_IC
0.12222655297669971,20.99,-0.6152919576142994,-0.11596645989758701,0.48433530906011857,0.07466022325543187,P_IC_qb0of3__PB_qb0of3__C17_FCF_P_DYN_qmax4__v0,0.6312336861632115,P_IC_qb0of3__PB_qb0of3,C17_FCF_P_DYN_qmax4,17,FCF_P,P_IC_qb0of3__PB_qb0of3__C17_FCF_P_DYN_qmax4,0.07334542769604879,35.08,-0.6390871509090619,-0.14346204728085743,0.470281543274244,-0.019498132198542795,P_IC_qb0of3__PB_qb0of3__C17_FCF_P_DYN_qmax4__v1,0.4273571396899691,P_IC_qb0of3__PB_qb0of3,C17_FCF_P_DYN_qmax4,17,FCF_P,-0.04888112528065092,-0.02379519329476243,11.217054263565892,87.91603053435115,④ 報酬降 風險升（雙輸）,P_IC
0.13905529199523992,23.89,-0.619402365861675,-0.10048699072800656,0.4835343984349527,0.018980975088716656,P_IC_qb0of3__PB_qb0of3__C18_FCF_P_DYN_qmax8__v0,0.6861891367483698,P_IC_qb0of3__PB_qb0of3,C18_FCF_P_DYN_qmax8,18,FCF_P,P_IC_qb0of3__PB_qb0of3__C18_FCF_P_DYN_qmax8,0.04587823281625436,49.64,-0.6393472687730716,-0.24711620278037102,0.4501108647450111,-0.08652598203218509,P_IC_qb0of3__PB_qb0of3__C18_FCF_P_DYN_qmax8__v1,0.3054114860024846,P_IC_qb0of3__PB_qb0of3,C18_FCF_P_DYN_qmax8,18,FCF_P,-0.09317705917898556,-0.01994490291139661,5.752212389380531,43.2961373390558,④ 報酬降 風險升（雙輸）,P_IC
0.15418280439516896,19.09,-0.6239916257885556,-0.08971215942266467,0.5170984455958549,0.0018645571281903361,P_IC_qb0of3__PB_qb0of3__C19_FCF_P_DYN_yoy__v0,0.7540280262493746,P_IC_qb0of3__PB_qb0of3,C19_FCF_P_DYN_yoy,19,FCF_P,P_IC_qb0of3__PB_qb0of3__C19_FCF_P_DYN_yoy,0.12417680823902777,22.84,-0.6187312797033637,-0.11183303012913627,0.4908779931584949,-0.03154418863281416,P_IC_qb0of3__PB_qb0of3__C19_FCF_P_DYN_yoy__v1,0.6374116981470357,P_IC_qb0of3__PB_qb0of3,C19_FCF_P_DYN_yoy,19,FCF_P,-0.03000599615614119,0.00526034608519188,23.5,178.104,③ 報酬降 風險降（換取穩定）,P_IC
0.1666687792907835,16.47,-0.6142635806873948,-0.10514229009442426,0.5443636363636364,0.015325690377512302,P_IC_qb0of3__PB_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,0.762564102646544,P_IC_qb0of3__PB_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,P_IC_qb0of3__PB_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.14449340322472048,18.91,-0.6106929402312822,-0.11157925445025313,0.5042780748663102,-0.037400385225613064,P_IC_qb0of3__PB_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,0.6826046992807204,P_IC_qb0of3__PB_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,-0.022175376066063013,0.0035706404561126615,23.852631578947367,176.0561403508772,③ 報酬降 風險降（換取穩定）,P_IC
0.1876102576683254,15.08,-0.5654281396019782,-0.1024369298799503,0.612869474234894,0.012717903522221796,P_IC_qb0of3__PS_qb0of3__None__v0,0.7960952993953745,P_IC_qb0of3__PS_qb0of3,None,0,None,P_IC_qb0of3__PS_qb0of3__None,0.12475287768989696,19.16,-0.5672947877275185,-0.11971511477604335,0.49201943095072864,-0.04317551499725225,P_IC_qb0of3__PS_qb0of3__None__v1,0.5997914669738008,P_IC_qb0of3__PS_qb0of3,None,0,None,-0.06285737997842844,-0.0018666481255402712,36.62626262626262,293.74747474747477,④ 報酬降 風險升（雙輸）,P_IC
0.1883492536296425,14.11,-0.5437682054463676,-0.09415320786116665,0.5050516780861689,-0.054660742748296576,P_IC_qb0of3__PS_qb0of3__C1_ROE_DYN_riseq1__v0,0.8385167472402343,P_IC_qb0of3__PS_qb0of3,C1_ROE_DYN_riseq1,1,ROE,P_IC_qb0of3__PS_qb0of3__C1_ROE_DYN_riseq1,0.14346957065989607,16.69,-0.6113568686433954,-0.11867353572479727,0.5006112469437652,-0.07674128698259786,P_IC_qb0of3__PS_qb0of3__C1_ROE_DYN_riseq1__v1,0.667856727532763,P_IC_qb0of3__PS_qb0of3,C1_ROE_DYN_riseq1,1,ROE,-0.044879682969746426,-0.06758866319702783,19.722419928825623,158.1719298245614,④ 報酬降 風險升（雙輸）,P_IC
0.20234255899942966,14.16,-0.5166227032219618,-0.08497230397546048,0.5308139534883721,-0.010621554110369469,P_IC_qb0of3__PS_qb0of3__C2_ROE_DYN_riseq2__v0,0.9492959296289072,P_IC_qb0of3__PS_qb0of3,C2_ROE_DYN_riseq2,2,ROE,P_IC_qb0of3__PS_qb0of3__C2_ROE_DYN_riseq2,0.19368367392488972,14.56,-0.5535641039777386,-0.09932186855521691,0.5051546391752577,-0.04158688215124562,P_IC_qb0of3__PS_qb0of3__C2_ROE_DYN_riseq2__v1,0.8497563889730045,P_IC_qb0of3__PS_qb0of3,C2_ROE_DYN_riseq2,2,ROE,-0.008658885074539935,-0.03694140075577679,18.503649635036496,159.74817518248176,④ 報酬降 風險升（雙輸）,P_IC
0.2118036206978,13.4,-0.5085674843339246,-0.07676003534504619,0.5260247855100095,-0.07865408477001434,P_IC_qb0of3__PS_qb0of3__C3_ROE_DYN_qmax4__v0,0.9709671410065576,P_IC_qb0of3__PS_qb0of3,C3_ROE_DYN_qmax4,3,ROE,P_IC_qb0of3__PS_qb0of3__C3_ROE_DYN_qmax4,0.194572634674973,13.44,-0.6078447716240432,-0.09910733181113812,0.5070242656449553,-0.08192538636078794,P_IC_qb0of3__PS_qb0of3__C3_ROE_DYN_qmax4__v1,0.7870868520419845,P_IC_qb0of3__PS_qb0of3,C3_ROE_DYN_qmax4,3,ROE,-0.017230986022827022,-0.09927728729011853,9.957364341085272,88.6030534351145,④ 報酬降 風險升（雙輸）,P_IC
0.27614208198884294,13.35,-0.5009045472023612,-0.0690761374852035,0.5235336712527154,-0.07300956109885881,P_IC_qb0of3__PS_qb0of3__C4_ROE_DYN_qmax8__v0,1.1611827500157528,P_IC_qb0of3__PS_qb0of3,C4_ROE_DYN_qmax8,4,ROE,P_IC_qb0of3__PS_qb0of3__C4_ROE_DYN_qmax8,0.1942323088642457,17.03,-0.43771808111914356,-0.09601514429209873,0.5250596658711217,-0.10712900715776985,P_IC_qb0of3__PS_qb0of3__C4_ROE_DYN_qmax8__v1,0.764370863022468,P_IC_qb0of3__PS_qb0of3,C4_ROE_DYN_qmax8,4,ROE,-0.08190977312459724,0.06318646608321765,6.353211009174312,46.94849785407725,③ 報酬降 風險降（換取穩定）,P_IC
0.21929881478029944,14.11,-0.5219861790630882,-0.06427776523571697,0.514146000698568,-0.009975927149695418,P_IC_qb0of3__PS_qb0of3__C5_ROE_DYN_yoy__v0,1.0103969190965403,P_IC_qb0of3__PS_qb0of3,C5_ROE_DYN_yoy,5,ROE,P_IC_qb0of3__PS_qb0of3__C5_ROE_DYN_yoy,0.1763403127042893,15.67,-0.5817551100777969,-0.0803787877906679,0.5073375262054507,-0.14140707432380106,P_IC_qb0of3__PS_qb0of3__C5_ROE_DYN_yoy__v1,0.7854059076878892,P_IC_qb0of3__PS_qb0of3,C5_ROE_DYN_yoy,5,ROE,-0.04295850207601015,-0.059768931014708704,19.524,154.268,④ 報酬降 風險升（雙輸）,P_IC
0.208297040584994,13.16,-0.4967816641207756,-0.08685446005651166,0.5220975498053584,0.002983622947477116,P_IC_qb0of3__PS_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,0.910490393936197,P_IC_qb0of3__PS_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,P_IC_qb0of3__PS_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg,0.16690043777362873,16.24,-0.532062475856282,-0.09806841818279127,0.510624597553123,-0.03665089503753505,P_IC_qb0of3__PS_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,0.7475381140644833,P_IC_qb0of3__PS_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,-0.04139660281136526,-0.035280811735506346,19.54035087719298,139.05964912280703,④ 報酬降 風險升（雙輸）,P_IC
0.21098306217457052,13.17,-0.5026269807776877,-0.08700333707300588,0.5309572766735207,0.027640126607506144,P_IC_qb0of3__PS_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,0.9186527559753564,P_IC_qb0of3__PS_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,P_IC_qb0of3__PS_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg,0.17930422368718335,15.03,-0.54622221548951,-0.09859943969611079,0.5122634898388227,-0.015052601341242533,P_IC_qb0of3__PS_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,0.7897455374404102,P_IC_qb0of3__PS_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,-0.03167883848738717,-0.04359523471182225,17.898245614035087,135.01052631578946,④ 報酬降 風險升（雙輸）,P_IC
0.19297918445612527,14.09,-0.5376183162037398,-0.09359414680749661,0.5058526509065872,-0.017249633895955685,P_IC_qb0of3__PS_qb0of3__C8_EPS_DYN_riseq1__v0,0.8577591244972608,P_IC_qb0of3__PS_qb0of3,C8_EPS_DYN_riseq1,8,EPS,P_IC_qb0of3__PS_qb0of3__C8_EPS_DYN_riseq1,0.14619876223182926,18.22,-0.5894856348824896,-0.11994793669847627,0.5068986202759448,-0.07322457100796442,P_IC_qb0of3__PS_qb0of3__C8_EPS_DYN_riseq1__v1,0.6794455160581172,P_IC_qb0of3__PS_qb0of3,C8_EPS_DYN_riseq1,8,EPS,-0.046780422224296014,-0.05186731867874983,20.249110320284696,160.8421052631579,④ 報酬降 風險升（雙輸）,P_IC
0.1985979648555698,14.32,-0.49860172028498895,-0.08757937045206524,0.528,0.0029769130272545574,P_IC_qb0of3__PS_qb0of3__C9_EPS_DYN_riseq2__v0,0.9338594232987076,P_IC_qb0of3__PS_qb0of3,C9_EPS_DYN_riseq2,9,EPS,P_IC_qb0of3__PS_qb0of3__C9_EPS_DYN_riseq2,0.17183268940011032,16.24,-0.5608293622635007,-0.10404036845144976,0.5140314852840521,-0.04851665041983777,P_IC_qb0of3__PS_qb0of3__C9_EPS_DYN_riseq2__v1,0.7684698170816233,P_IC_qb0of3__PS_qb0of3,C9_EPS_DYN_riseq2,9,EPS,-0.02676527545545948,-0.062227641978511716,18.467153284671532,161.16058394160584,④ 報酬降 風險升（雙輸）,P_IC
0.20576769239107873,13.44,-0.5144666446477202,-0.08016115178197447,0.5260158117300975,-0.05017057639411615,P_IC_qb0of3__PS_qb0of3__C10_EPS_DYN_qmax4__v0,0.9444204516323794,P_IC_qb0of3__PS_qb0of3,C10_EPS_DYN_qmax4,10,EPS,P_IC_qb0of3__PS_qb0of3__C10_EPS_DYN_qmax4,0.21273838445433757,13.9,-0.34008396140220043,-0.08216463318200022,0.5301062573789846,-0.06425872965926993,P_IC_qb0of3__PS_qb0of3__C10_EPS_DYN_qmax4__v1,0.9395808228568597,P_IC_qb0of3__PS_qb0of3,C10_EPS_DYN_qmax4,10,EPS,0.006970692063258843,0.17438268324551975,11.083333333333334,94.22519083969466,① 報酬升 風險降（雙贏）,P_IC
0.23192777590035418,14.24,-0.5027937187564469,-0.07166463447065244,0.5235215053763441,-0.09280990188163218,P_IC_qb0of3__PS_qb0of3__C11_EPS_DYN_qmax8__v0,1.0357522461128208,P_IC_qb0of3__PS_qb0of3,C11_EPS_DYN_qmax8,11,EPS,P_IC_qb0of3__PS_qb0of3__C11_EPS_DYN_qmax8,0.20432998634395072,18.72,-0.3638729733172126,-0.09008881820659544,0.5479166666666667,-0.14094197670657171,P_IC_qb0of3__PS_qb0of3__C11_EPS_DYN_qmax8__v1,0.8549781883843096,P_IC_qb0of3__PS_qb0of3,C11_EPS_DYN_qmax8,11,EPS,-0.027597789556403463,0.13892074543923427,7.068807339449541,51.497854077253216,③ 報酬降 風險降（換取穩定）,P_IC
0.22022321548306345,14.19,-0.5017896125813518,-0.06275280203437146,0.5113733538566786,-0.017400389924216997,P_IC_qb0of3__PS_qb0of3__C12_EPS_DYN_yoy__v0,1.020781564105938,P_IC_qb0of3__PS_qb0of3,C12_EPS_DYN_yoy,12,EPS,P_IC_qb0of3__PS_qb0of3__C12_EPS_DYN_yoy,0.17610279864571177,16.46,-0.5446312592314538,-0.07904652062645848,0.5082644628099173,-0.1298376421429348,P_IC_qb0of3__PS_qb0of3__C12_EPS_DYN_yoy__v1,0.7991883547867867,P_IC_qb0of3__PS_qb0of3,C12_EPS_DYN_yoy,12,EPS,-0.044120416837351684,-0.04284164665010204,19.652,158.788,④ 報酬降 風險升（雙輸）,P_IC
0.2081700541059217,13.24,-0.5118746801744606,-0.0875214327070068,0.5183340878225441,-0.003725467556562334,P_IC_qb0of3__PS_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,0.9072130364203714,P_IC_qb0of3__PS_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,P_IC_qb0of3__PS_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg,0.18116711016905263,16.6,-0.5006790944381183,-0.0945624514872783,0.5037735849056604,-0.06634973781059239,P_IC_qb0of3__PS_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,0.8003004336326695,P_IC_qb0of3__PS_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,-0.027002943936869084,0.011195585736342273,20.249122807017542,144.66315789473686,③ 報酬降 風險降（換取穩定）,P_IC
0.20824801623380962,13.37,-0.51474573086605,-0.08721850708397136,0.5197472353870458,0.015287160313617765,P_IC_qb0of3__PS_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,0.9090362067983144,P_IC_qb0of3__PS_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,P_IC_qb0of3__PS_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg,0.19089804936783872,14.5,-0.5034639816267159,-0.09086834308690388,0.5198358413132695,-0.054924781489126384,P_IC_qb0of3__PS_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,0.8545795658642816,P_IC_qb0of3__PS_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,-0.0173499668659709,0.011281749239334116,18.529824561403508,140.35438596491227,③ 報酬降 風險降（換取穩定）,P_IC
0.14461189745147474,17.27,-0.5823527081461756,-0.11386886891993299,0.48498923756655715,-0.007887997784786216,P_IC_qb0of3__PS_qb0of3__C15_FCF_P_DYN_riseq1__v0,0.7000273433440009,P_IC_qb0of3__PS_qb0of3,C15_FCF_P_DYN_riseq1,15,FCF_P,P_IC_qb0of3__PS_qb0of3__C15_FCF_P_DYN_riseq1,0.12302950372953236,19.65,-0.577252139933446,-0.1271921721908812,0.48286229705351774,-0.02084344516226344,P_IC_qb0of3__PS_qb0of3__C15_FCF_P_DYN_riseq1__v1,0.6121663424211335,P_IC_qb0of3__PS_qb0of3,C15_FCF_P_DYN_riseq1,15,FCF_P,-0.021582393721942372,0.005100568212729528,18.402135231316727,145.16842105263157,③ 報酬降 風險降（換取穩定）,P_IC
0.16557213146945626,16.06,-0.569344505646991,-0.1046309457405037,0.5123181097824521,-0.01043430567752901,P_IC_qb0of3__PS_qb0of3__C16_FCF_P_DYN_riseq2__v0,0.8019770597674127,P_IC_qb0of3__PS_qb0of3,C16_FCF_P_DYN_riseq2,16,FCF_P,P_IC_qb0of3__PS_qb0of3__C16_FCF_P_DYN_riseq2,0.10594027001992146,21.57,-0.5844701691939578,-0.12834426677651256,0.4990464081373172,-0.07121128004687727,P_IC_qb0of3__PS_qb0of3__C16_FCF_P_DYN_riseq2__v1,0.5566626103284116,P_IC_qb0of3__PS_qb0of3,C16_FCF_P_DYN_riseq2,16,FCF_P,-0.059631861449534806,-0.015125663546966761,19.49270072992701,149.44525547445255,④ 報酬降 風險升（雙輸）,P_IC
0.12143972571486095,18.98,-0.5892614617252949,-0.11584152016015155,0.47583429228998847,-0.015989359505001244,P_IC_qb0of3__PS_qb0of3__C17_FCF_P_DYN_qmax4__v0,0.6392218454418521,P_IC_qb0of3__PS_qb0of3,C17_FCF_P_DYN_qmax4,17,FCF_P,P_IC_qb0of3__PS_qb0of3__C17_FCF_P_DYN_qmax4,0.09699698478894447,22.62,-0.5916834774531592,-0.16879588681529512,0.4677804295942721,-0.07628436076120748,P_IC_qb0of3__PS_qb0of3__C17_FCF_P_DYN_qmax4__v1,0.49703158013234816,P_IC_qb0of3__PS_qb0of3,C17_FCF_P_DYN_qmax4,17,FCF_P,-0.024442740925916473,-0.0024220157278642684,9.686046511627907,75.83587786259542,④ 報酬降 風險升（雙輸）,P_IC
0.13281406746254132,21.51,-0.6237161686572277,-0.10510927930640768,0.47617315387413606,-0.09876429942590004,P_IC_qb0of3__PS_qb0of3__C18_FCF_P_DYN_qmax8__v0,0.670724698289741,P_IC_qb0of3__PS_qb0of3,C18_FCF_P_DYN_qmax8,18,FCF_P,P_IC_qb0of3__PS_qb0of3__C18_FCF_P_DYN_qmax8,0.10426167188130253,18.53,-0.6474109254128488,-0.2280984737457185,0.4750593824228028,-0.26640996559801233,P_IC_qb0of3__PS_qb0of3__C18_FCF_P_DYN_qmax8__v1,0.5210046323478736,P_IC_qb0of3__PS_qb0of3,C18_FCF_P_DYN_qmax8,18,FCF_P,-0.028552395581238788,-0.02369475675562116,5.531818181818182,39.09442060085837,④ 報酬降 風險升（雙輸）,P_IC
0.15658073056414268,17.46,-0.592382108009579,-0.08600840098187328,0.5130295530644926,-0.032472659867200715,P_IC_qb0of3__PS_qb0of3__C19_FCF_P_DYN_yoy__v0,0.7855193558181871,P_IC_qb0of3__PS_qb0of3,C19_FCF_P_DYN_yoy,19,FCF_P,P_IC_qb0of3__PS_qb0of3__C19_FCF_P_DYN_yoy,0.1228382579413827,20.58,-0.5867016812770791,-0.11521014718989342,0.49352331606217614,-0.07011024045216818,P_IC_qb0of3__PS_qb0of3__C19_FCF_P_DYN_yoy__v1,0.6246353250809014,P_IC_qb0of3__PS_qb0of3,C19_FCF_P_DYN_yoy,19,FCF_P,-0.03374247262275998,0.00568042673249991,20.252,155.18,③ 報酬降 風險降（換取穩定）,P_IC
0.15735941037178192,15.77,-0.6041706085310776,-0.11028992757356894,0.528080808080808,-0.00704164496749371,P_IC_qb0of3__PS_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,0.7401818732176461,P_IC_qb0of3__PS_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,P_IC_qb0of3__PS_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.14938949077162444,17.3,-0.6352711158915774,-0.13419803257257168,0.5088383838383839,-0.039359050830614084,P_IC_qb0of3__PS_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,0.6751340087767006,P_IC_qb0of3__PS_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,-0.007969919600157471,-0.03110050736049974,19.642105263157895,149.79649122807018,④ 報酬降 風險升（雙輸）,P_IC
0.1851690280562388,14.99,-0.5518399517641667,-0.09095320658554233,0.6008941877794337,0.03172606480639173,P_IC_qb0of3__EV_S_qb0of3__None__v0,0.837336449976075,P_IC_qb0of3__EV_S_qb0of3,None,0,None,P_IC_qb0of3__EV_S_qb0of3__None,0.12240122300058753,19.79,-0.5580379923844299,-0.1100265424479333,0.5071181223547518,-0.014449810543676889,P_IC_qb0of3__EV_S_qb0of3__None__v1,0.610265547921112,P_IC_qb0of3__EV_S_qb0of3,None,0,None,-0.06276780505565127,-0.00619804062026319,32.88215488215488,239.6094276094276,④ 報酬降 風險升（雙輸）,P_IC
0.18912347302625587,14.12,-0.5174935592573686,-0.08375582772429727,0.5216426193118757,-0.021101268309725363,P_IC_qb0of3__EV_S_qb0of3__C1_ROE_DYN_riseq1__v0,0.8774388385412379,P_IC_qb0of3__EV_S_qb0of3,C1_ROE_DYN_riseq1,1,ROE,P_IC_qb0of3__EV_S_qb0of3__C1_ROE_DYN_riseq1,0.1470673740783568,16.68,-0.6037752551214173,-0.10832931172968316,0.5183923705722071,-0.012371141294549415,P_IC_qb0of3__EV_S_qb0of3__C1_ROE_DYN_riseq1__v1,0.7057174928286511,P_IC_qb0of3__EV_S_qb0of3,C1_ROE_DYN_riseq1,1,ROE,-0.04205609894789908,-0.08628169586404866,17.843416370106763,130.07719298245615,④ 報酬降 風險升（雙輸）,P_IC
